0,40.00312194,116.324186,2009/7/3,02:23:02,2009/7/3,02:56:35,251,181,40.00377921,116.3227945
0,40.00261193,116.3225861,2009/7/3,02:56:50,2009/7/3,08:34:28,252,181,40.00377921,116.3227945
0,40.00087205,116.3246171,2009/7/3,08:34:33,2009/7/4,09:49:18,253,1,39.9980175,116.3256579
0,40.00461483,116.3223436,2009/7/5,02:53:07,2009/7/5,02:58:22,254,181,40.00377921,116.3227945
0,39.98341191,116.3269218,2009/7/5,03:04:02,2009/7/5,03:52:32,255,131,39.98184485,116.3282309
0,40.03493982,116.2746867,2009/7/5,04:44:25,2009/7/5,07:45:15,256,167,39.98281451,116.3097486
1,39.9813333,116.3226787,2008/10/23,05:53:05,2008/10/23,06:01:57,257,131,39.98184485,116.3282309
1,39.9905184,116.3171268,2008/10/23,10:32:53,2008/10/24,06:35:50,258,157,39.99165062,116.3124358
1,40.00443425,116.3028347,2008/10/24,23:44:05,2008/10/25,00:49:53,259,26,40.01266009,116.2952975
1,40.00234174,116.2694317,2008/10/25,00:51:17,2008/10/25,00:57:04,260,107,40.00931897,116.2678591
1,39.99663284,116.18348,2008/10/25,00:57:40,2008/10/25,10:37:44,261,178,39.9872686,116.2060222
1,40.00224103,116.2862561,2008/10/25,10:38:31,2008/10/25,23:14:35,262,26,40.01266009,116.2952975
1,40.03398341,116.3074799,2008/10/25,23:40:05,2008/10/26,00:05:03,263,105,40.03269727,116.311143
1,40.07110461,116.3284857,2008/10/26,00:05:48,2008/10/26,03:10:28,264,152,40.07163628,116.3270854
1,40.01661089,116.3194967,2008/10/26,03:11:28,2008/10/26,03:27:37,265,162,40.01986015,116.3179551
1,39.97645647,116.371749,2008/10/26,03:45:46,2008/10/26,07:08:15,266,83,39.98535787,116.3682746
1,40.00735079,116.3152884,2008/10/26,08:12:29,2008/10/27,00:33:32,267,150,40.0092342,116.320167
1,39.98235615,116.3282069,2008/10/27,04:07:29,2008/10/27,04:26:43,268,131,39.98184485,116.3282309
1,39.98122442,116.326955,2008/10/27,04:31:40,2008/10/27,11:28:05,269,131,39.98184485,116.3282309
1,40.00274718,116.3175899,2008/10/27,11:40:52,2008/10/27,23:49:43,270,181,40.00377921,116.3227945
1,39.98889814,116.3255145,2008/10/27,23:49:47,2008/10/27,23:57:58,271,108,39.99056374,116.3275577
1,39.97880597,116.3254224,2008/10/27,23:58:02,2008/10/28,10:28:05,272,131,39.98184485,116.3282309
1,39.98005839,116.3181233,2008/10/28,10:30:32,2008/10/28,11:05:38,273,126,39.97585754,116.3144793
1,40.00576966,116.3110085,2008/10/28,13:21:25,2008/10/28,23:46:14,274,150,40.0092342,116.320167
1,39.99213575,116.3250686,2008/10/28,23:46:19,2008/10/28,23:59:37,275,108,39.99056374,116.3275577
1,39.99361839,116.3187022,2008/10/29,00:01:01,2008/10/31,00:20:21,276,157,39.99165062,116.3124358
1,39.97498495,116.3170262,2008/10/31,05:51:59,2008/10/31,05:59:56,277,126,39.97585754,116.3144793
1,39.97297645,116.323253,2008/10/31,06:14:58,2008/10/31,07:06:34,278,70,39.97438045,116.3262394
1,39.97920438,116.327189,2008/10/31,07:57:20,2008/10/31,08:06:33,279,131,39.98184485,116.3282309
1,40.0336137,116.3064489,2008/11/1,00:42:35,2008/11/1,01:05:40,280,105,40.03269727,116.311143
1,40.07104952,116.3282237,2008/11/1,01:06:33,2008/11/1,04:16:42,281,152,40.07163628,116.3270854
1,40.01779882,116.3103369,2008/11/1,04:17:40,2008/11/1,06:01:06,282,162,40.01986015,116.3179551
1,39.96103489,116.33983,2008/11/1,06:02:10,2008/11/1,06:12:45,283,184,39.96764776,116.3437147
1,39.90617962,116.4138783,2008/11/1,06:13:09,2008/11/1,07:15:20,284,97,39.91065387,116.4054344
1,39.97604235,116.3285237,2008/11/1,08:00:54,2008/11/1,08:09:18,285,70,39.97438045,116.3262394
1,40.01443123,116.3061009,2008/11/2,03:08:34,2008/11/2,04:19:07,286,26,40.01266009,116.2952975
1,40.00557604,116.3139033,2008/11/2,09:44:34,2008/11/2,12:38:26,287,150,40.0092342,116.320167
1,40.00098237,116.319109,2008/11/2,12:40:38,2008/11/4,05:54:12,288,181,40.00377921,116.3227945
1,39.97780258,116.317107,2008/11/4,05:54:28,2008/11/4,06:56:19,289,126,39.97585754,116.3144793
1,39.97418261,116.3308321,2008/11/4,12:23:35,2008/11/4,12:33:03,290,52,39.97517695,116.3330014
1,39.9828453,116.326183,2008/11/4,12:33:08,2008/11/4,14:09:38,291,131,39.98184485,116.3282309
1,40.00538109,116.311224,2008/11/4,14:12:29,2008/11/5,00:11:00,292,150,40.0092342,116.320167
1,39.98310924,116.3252459,2008/11/5,00:11:24,2008/11/5,11:45:55,293,131,39.98184485,116.3282309
1,40.00923065,116.3103784,2008/11/5,11:51:53,2008/11/6,00:11:10,294,150,40.0092342,116.320167
1,39.99378894,116.3203818,2008/11/6,05:14:23,2008/11/7,00:17:21,295,1,39.9980175,116.3256579
1,39.96888202,116.3287654,2008/11/7,03:50:59,2008/11/7,16:16:50,296,70,39.97438045,116.3262394
1,40.00287993,116.3148511,2008/11/7,16:16:56,2008/11/8,04:40:56,297,181,40.00377921,116.3227945
1,39.97635328,116.3303587,2008/11/8,04:42:43,2008/11/9,04:57:54,298,52,39.97517695,116.3330014
1,39.98590388,116.3188233,2008/11/9,04:58:00,2008/11/11,12:14:16,299,167,39.98281451,116.3097486
1,39.99278055,116.322326,2008/11/11,23:42:35,2008/11/12,06:05:39,300,108,39.99056374,116.3275577
1,39.97474003,116.3156175,2008/11/12,06:06:16,2008/11/12,06:39:21,301,126,39.97585754,116.3144793
1,39.9932035,116.3210304,2008/11/12,06:43:01,2008/11/13,01:06:43,302,108,39.99056374,116.3275577
1,39.99603427,116.3225146,2008/11/13,02:21:08,2008/11/15,05:14:09,303,1,39.9980175,116.3256579
1,40.07374433,116.3356159,2008/11/15,05:15:12,2008/11/15,09:17:47,304,152,40.07163628,116.3270854
1,40.01329052,116.3156865,2008/11/15,09:18:43,2008/11/16,03:59:17,305,150,40.0092342,116.320167
1,39.98642452,116.3478334,2008/11/16,03:59:47,2008/11/16,04:14:02,306,120,39.98659848,116.3531073
1,39.98696983,116.3476886,2008/11/16,04:16:29,2008/11/16,04:41:00,307,120,39.98659848,116.3531073
1,39.99222562,116.3450818,2008/11/16,04:42:10,2008/11/16,04:48:14,308,9,39.99791687,116.3416519
1,39.98693767,116.3477816,2008/11/16,04:48:27,2008/11/16,05:45:39,309,120,39.98659848,116.3531073
1,40.00035086,116.3215875,2008/11/16,05:53:02,2008/11/17,01:02:50,310,181,40.00377921,116.3227945
1,39.98034485,116.3272296,2008/11/17,04:24:54,2008/11/17,04:44:08,311,131,39.98184485,116.3282309
1,39.98210302,116.3285964,2008/11/17,04:44:39,2008/11/17,05:37:34,312,131,39.98184485,116.3282309
1,39.99413103,116.326643,2008/11/17,10:25:35,2008/11/17,11:02:48,313,108,39.99056374,116.3275577
1,39.99829828,116.3247655,2008/11/17,11:03:24,2008/11/17,11:41:25,314,1,39.9980175,116.3256579
1,39.99858583,116.3252661,2008/11/17,11:42:32,2008/11/17,12:25:25,315,1,39.9980175,116.3256579
1,40.00383594,116.3205231,2008/11/17,12:27:36,2008/11/18,00:38:31,316,181,40.00377921,116.3227945
1,39.99001253,116.3203322,2008/11/18,00:38:40,2008/11/19,22:12:18,317,108,39.99056374,116.3275577
1,39.99891816,116.3198665,2008/11/20,12:18:22,2008/12/2,15:05:27,318,1,39.9980175,116.3256579
1,39.99919472,116.3195782,2008/12/2,15:06:00,2008/12/4,06:13:55,319,1,39.9980175,116.3256579
1,39.99760312,116.3177969,2008/12/4,06:30:14,2008/12/5,00:52:42,320,1,39.9980175,116.3256579
1,39.99355587,116.3258443,2008/12/5,00:54:32,2008/12/5,01:11:21,321,108,39.99056374,116.3275577
1,39.98125334,116.3274146,2008/12/5,03:43:42,2008/12/5,03:55:58,322,131,39.98184485,116.3282309
1,39.98346817,116.328085,2008/12/5,03:56:49,2008/12/5,04:07:15,323,131,39.98184485,116.3282309
1,40.0007648,116.3207249,2008/12/5,14:35:05,2008/12/6,00:39:54,324,181,40.00377921,116.3227945
1,39.95803248,116.3409206,2008/12/6,00:40:26,2008/12/6,00:54:24,325,84,39.95369231,116.3379341
1,39.90776966,116.4099198,2008/12/6,01:24:02,2008/12/6,01:33:36,326,97,39.91065387,116.4054344
1,39.90874883,116.4095233,2008/12/6,01:33:44,2008/12/6,02:44:27,327,97,39.91065387,116.4054344
1,39.92151858,116.3848348,2008/12/6,02:47:18,2008/12/6,03:27:17,328,110,39.9310305,116.391089
1,39.97633961,116.3345135,2008/12/6,03:28:18,2008/12/6,04:07:17,329,52,39.97517695,116.3330014
1,39.9775391,116.3232951,2008/12/6,04:07:25,2008/12/6,08:40:27,330,70,39.97438045,116.3262394
1,39.97596883,116.3247114,2008/12/6,08:40:30,2008/12/7,03:03:22,331,70,39.97438045,116.3262394
1,39.97852035,116.3229557,2008/12/7,03:03:27,2008/12/7,03:15:41,332,70,39.97438045,116.3262394
1,39.98987649,116.3396578,2008/12/7,03:21:33,2008/12/9,03:08:45,333,9,39.99791687,116.3416519
1,39.96553448,116.394484,2008/12/9,05:09:59,2008/12/9,05:49:50,334,38,39.97021629,116.3968662
1,39.96138274,116.4391739,2008/12/9,05:50:34,2008/12/9,07:06:33,335,190,39.95790937,116.4460849
1,39.96167328,116.4371282,2008/12/9,07:07:40,2008/12/9,07:16:48,336,190,39.95790937,116.4460849
1,39.98286644,116.354698,2008/12/9,07:19:49,2008/12/10,08:26:48,337,120,39.98659848,116.3531073
1,40.00169777,116.3155751,2008/12/10,09:13:24,2008/12/12,00:36:57,338,181,40.00377921,116.3227945
1,39.98666327,116.3254613,2008/12/12,00:37:42,2008/12/12,00:54:24,339,108,39.99056374,116.3275577
1,39.97483774,116.3244478,2008/12/12,03:48:29,2008/12/12,05:21:18,340,70,39.97438045,116.3262394
1,40.00057012,116.318702,2008/12/12,05:21:22,2008/12/14,11:40:26,341,181,40.00377921,116.3227945
1,39.99815911,116.320909,2008/12/14,23:55:53,2008/12/15,00:31:18,342,1,39.9980175,116.3256579
2,39.92649512,116.3383451,2008/10/23,12:45:23,2008/10/23,16:44:22,343,13,39.92378166,116.3376734
2,39.92482367,116.3397262,2008/10/24,00:08:05,2008/10/24,00:24:07,344,13,39.92378166,116.3376734
2,39.89956311,116.3833568,2008/10/24,00:38:03,2008/10/24,00:46:57,345,31,39.90147664,116.3836055
2,39.90087922,116.3865092,2008/10/24,00:50:11,2008/10/24,01:29:57,346,31,39.90147664,116.3836055
2,39.90007166,116.384476,2008/10/24,03:43:35,2008/10/24,05:30:15,347,31,39.90147664,116.3836055
2,39.90163088,116.3853456,2008/10/24,05:31:56,2008/10/24,11:12:52,348,31,39.90147664,116.3836055
2,39.93222334,116.3504997,2008/10/24,11:12:53,2008/10/24,11:34:31,349,15,39.938893,116.3484796
2,39.94718465,116.3300526,2008/10/24,13:06:30,2008/10/24,15:18:53,350,119,39.93963731,116.3269738
2,39.92646154,116.3379611,2008/10/24,15:20:18,2008/10/24,16:45:45,351,13,39.92378166,116.3376734
2,39.9262448,116.3380282,2008/10/24,16:46:18,2008/10/24,17:24:59,352,13,39.92378166,116.3376734
2,39.9240579,116.338313,2008/10/24,17:27:56,2008/10/25,01:08:42,353,13,39.92378166,116.3376734
2,39.92656715,116.3337987,2008/10/25,02:41:18,2008/10/25,03:17:07,354,13,39.92378166,116.3376734
2,39.92619996,116.3370197,2008/10/25,04:25:24,2008/10/25,07:56:15,355,13,39.92378166,116.3376734
2,39.9262152,116.3359451,2008/10/25,07:56:55,2008/10/25,08:12:20,356,13,39.92378166,116.3376734
2,39.93481387,116.3398578,2008/10/25,08:16:22,2008/10/25,08:45:59,357,15,39.938893,116.3484796
2,39.95055858,116.3254161,2008/10/25,08:46:20,2008/10/25,08:53:12,358,84,39.95369231,116.3379341
2,39.96110382,116.3140881,2008/10/25,08:53:30,2008/10/25,09:01:30,359,198,39.96245464,116.3192368
2,39.96986551,116.300632,2008/10/25,09:04:23,2008/10/25,09:11:04,360,195,39.96869961,116.3061127
2,39.98175126,116.2997102,2008/10/25,09:11:35,2008/10/25,09:28:51,361,193,39.97815568,116.2992846
2,39.95161428,116.3185782,2008/10/25,11:35:30,2008/10/25,13:10:46,362,64,39.94917386,116.309002
2,39.9276581,116.3385131,2008/10/25,13:15:22,2008/10/26,03:12:34,363,13,39.92378166,116.3376734
2,39.90297912,116.2107072,2008/10/26,03:46:20,2008/10/26,04:20:52,364,45,39.90878635,116.200824
2,39.92705156,116.1901646,2008/10/26,04:26:57,2008/10/26,11:31:55,365,45,39.90878635,116.200824
2,39.90109386,116.2133414,2008/10/26,23:38:30,2008/10/26,23:51:26,366,45,39.90878635,116.200824
2,39.89927157,116.3834377,2008/10/26,23:52:53,2008/10/27,00:50:35,367,31,39.90147664,116.3836055
2,39.90199288,116.3744931,2008/10/27,00:52:03,2008/10/27,11:11:43,368,31,39.90147664,116.3836055
2,39.92311492,116.3385046,2008/10/27,11:12:20,2008/10/27,11:52:19,369,13,39.92378166,116.3376734
2,39.92622485,116.3373724,2008/10/27,11:56:38,2008/10/27,14:37:50,370,13,39.92378166,116.3376734
2,39.92631864,116.3369039,2008/10/27,14:38:10,2008/10/27,14:46:58,371,13,39.92378166,116.3376734
2,39.92225119,116.3433791,2008/10/28,00:23:04,2008/10/28,00:28:51,372,13,39.92378166,116.3376734
2,39.89977166,116.3835418,2008/10/28,00:42:41,2008/10/28,00:53:10,373,31,39.90147664,116.3836055
2,39.89955298,116.3846228,2008/10/28,04:13:23,2008/10/28,04:20:43,374,31,39.90147664,116.3836055
2,39.91446733,116.3514035,2008/10/28,10:21:58,2008/10/28,12:15:27,375,51,39.90834484,116.3604912
2,39.92622197,116.337231,2008/10/28,12:18:23,2008/10/28,14:44:29,376,13,39.92378166,116.3376734
2,39.92221674,116.3422936,2008/10/29,00:19:05,2008/10/29,00:27:46,377,13,39.92378166,116.3376734
2,39.90012631,116.3831986,2008/10/29,00:40:28,2008/10/29,00:51:19,378,31,39.90147664,116.3836055
2,39.90670788,116.3643352,2008/10/29,03:44:23,2008/10/29,11:15:53,379,51,39.90834484,116.3604912
2,39.92709605,116.3376906,2008/10/30,00:12:34,2008/10/30,00:18:19,380,13,39.92378166,116.3376734
2,39.928819,116.342792,2008/10/30,00:19:01,2008/10/30,00:25:42,381,13,39.92378166,116.3376734
2,39.90580753,116.3666985,2008/10/30,00:26:02,2008/10/30,11:36:23,382,51,39.90834484,116.3604912
2,39.92593843,116.3378415,2008/10/30,11:42:19,2008/10/31,00:22:14,383,13,39.92378166,116.3376734
2,39.90028442,116.382966,2008/10/31,00:35:26,2008/10/31,00:47:41,384,31,39.90147664,116.3836055
2,39.89899837,116.3816757,2008/10/31,03:47:05,2008/10/31,03:54:58,385,31,39.90147664,116.3836055
2,39.89954217,116.382995,2008/10/31,04:03:32,2008/10/31,04:27:47,386,31,39.90147664,116.3836055
2,39.91942759,116.3457519,2008/10/31,10:34:59,2008/10/31,14:21:52,387,13,39.92378166,116.3376734
2,39.89373042,116.2777283,2008/11/1,01:01:23,2008/11/1,02:25:13,388,48,39.88423708,116.261168
2,39.89122093,116.2533407,2008/11/1,02:28:42,2008/11/1,03:59:36,389,48,39.88423708,116.261168
2,39.90947319,116.2173847,2008/11/1,04:00:04,2008/11/1,04:47:37,390,45,39.90878635,116.200824
2,39.91277687,116.1702812,2008/11/1,04:50:12,2008/11/1,07:01:15,391,45,39.90878635,116.200824
2,39.90931216,116.3427868,2008/11/1,07:01:35,2008/11/1,07:39:46,392,130,39.89583819,116.3413931
2,39.92601017,116.3391196,2008/11/1,07:40:38,2008/11/1,07:51:08,393,13,39.92378166,116.3376734
2,39.92587417,116.3390682,2008/11/1,07:51:23,2008/11/1,08:16:51,394,13,39.92378166,116.3376734
2,39.92405296,116.3369621,2008/11/1,08:20:55,2008/11/1,08:54:40,395,13,39.92378166,116.3376734
2,39.92553143,116.3367887,2008/11/1,09:24:48,2008/11/1,11:19:24,396,13,39.92378166,116.3376734
2,39.9257679,116.3373795,2008/11/1,11:20:23,2008/11/1,11:28:21,397,13,39.92378166,116.3376734
2,39.92620693,116.3371711,2008/11/1,11:32:44,2008/11/1,16:57:05,398,13,39.92378166,116.3376734
2,39.9369405,116.3535764,2008/11/1,16:57:26,2008/11/2,09:59:13,399,15,39.938893,116.3484796
2,39.93109975,116.3432625,2008/11/2,09:59:56,2008/11/2,11:21:07,400,13,39.92378166,116.3376734
2,39.92568213,116.3360645,2008/11/2,11:32:57,2008/11/3,00:30:11,401,13,39.92378166,116.3376734
2,39.89899006,116.3840168,2008/11/3,00:44:11,2008/11/3,00:56:56,402,31,39.90147664,116.3836055
2,39.89939991,116.3830759,2008/11/3,03:36:01,2008/11/3,04:08:26,403,31,39.90147664,116.3836055
2,39.92137146,116.344688,2008/11/3,10:23:01,2008/11/4,00:15:58,404,13,39.92378166,116.3376734
2,39.89965082,116.3825281,2008/11/4,00:40:58,2008/11/4,03:44:40,405,31,39.90147664,116.3836055
2,39.906693,116.3679711,2008/11/4,03:48:30,2008/11/4,12:28:40,406,51,39.90834484,116.3604912
2,39.92627755,116.3375379,2008/11/4,12:32:30,2008/11/4,15:22:45,407,13,39.92378166,116.3376734
2,39.91667547,116.3546831,2008/11/5,00:27:08,2008/11/5,00:43:28,408,51,39.90834484,116.3604912
2,39.89928772,116.3830014,2008/11/5,03:44:46,2008/11/5,04:21:06,409,31,39.90147664,116.3836055
2,39.92368272,116.3405798,2008/11/6,00:13:57,2008/11/6,00:31:57,410,13,39.92378166,116.3376734
2,39.89947271,116.3834665,2008/11/6,00:45:07,2008/11/6,00:54:32,411,31,39.90147664,116.3836055
2,39.90037978,116.3811488,2008/11/6,00:55:07,2008/11/6,10:39:26,412,31,39.90147664,116.3836055
2,39.91049491,116.3625179,2008/11/6,10:40:01,2008/11/6,12:45:01,413,51,39.90834484,116.3604912
2,39.92439523,116.3398036,2008/11/6,12:48:56,2008/11/7,00:22:42,414,13,39.92378166,116.3376734
2,39.89903568,116.3834153,2008/11/7,00:35:07,2008/11/7,00:49:17,415,31,39.90147664,116.3836055
2,39.90805684,116.3636376,2008/11/7,03:33:58,2008/11/8,05:50:40,416,51,39.90834484,116.3604912
2,39.91614458,116.3308639,2008/11/8,05:50:45,2008/11/8,09:25:20,417,13,39.92378166,116.3376734
2,39.92623782,116.3346545,2008/11/8,09:28:05,2008/11/8,09:51:05,418,13,39.92378166,116.3376734
2,39.96845558,116.3515219,2008/11/9,03:19:33,2008/11/9,05:28:33,419,184,39.96764776,116.3437147
2,39.98487645,116.3651274,2008/11/9,05:28:38,2008/11/9,06:03:48,420,83,39.98535787,116.3682746
2,39.94293167,116.3323009,2008/11/9,06:05:53,2008/11/9,07:54:18,421,119,39.93963731,116.3269738
2,39.90883107,116.2667051,2008/11/9,07:54:38,2008/11/9,11:49:33,422,155,39.90517524,116.2616159
2,39.90393909,116.2064455,2008/11/9,11:51:08,2008/11/9,23:33:58,423,45,39.90878635,116.200824
2,39.91701854,116.3677603,2008/11/10,00:05:38,2008/11/10,11:59:09,424,68,39.92533822,116.3651631
2,39.92619386,116.3372347,2008/11/10,12:01:39,2008/11/10,13:23:04,425,13,39.92378166,116.3376734
2,39.89881866,116.3852317,2008/11/11,00:30:54,2008/11/11,00:42:34,426,31,39.90147664,116.3836055
2,39.89922938,116.3811851,2008/11/11,03:32:13,2008/11/11,04:08:58,427,31,39.90147664,116.3836055
2,39.90154523,116.3885917,2008/11/11,06:33:05,2008/11/11,07:15:25,428,31,39.90147664,116.3836055
2,39.90070821,116.3865536,2008/11/11,07:17:30,2008/11/11,08:20:15,429,31,39.90147664,116.3836055
2,39.8998214,116.3896108,2008/11/11,08:21:25,2008/11/11,08:31:45,430,31,39.90147664,116.3836055
2,39.9119543,116.3601877,2008/11/11,08:32:30,2008/11/11,11:51:31,431,51,39.90834484,116.3604912
2,39.9262676,116.337476,2008/11/11,11:53:11,2008/11/11,12:42:46,432,13,39.92378166,116.3376734
2,39.92605438,116.3375596,2008/11/11,12:43:36,2008/11/11,13:38:06,433,13,39.92378166,116.3376734
2,39.92220186,116.3441916,2008/11/11,13:42:01,2008/11/12,00:17:52,434,13,39.92378166,116.3376734
2,39.89894546,116.383466,2008/11/12,00:30:12,2008/11/12,03:34:22,435,31,39.90147664,116.3836055
2,39.89902356,116.3816095,2008/11/12,03:34:37,2008/11/12,03:45:12,436,31,39.90147664,116.3836055
2,39.91550597,116.3618131,2008/11/12,03:45:32,2008/11/12,13:43:57,437,51,39.90834484,116.3604912
2,39.92633544,116.3380229,2008/11/12,13:44:42,2008/11/12,13:53:12,438,13,39.92378166,116.3376734
2,39.92607232,116.3384068,2008/11/12,13:53:17,2008/11/13,00:32:51,439,13,39.92378166,116.3376734
2,39.89961042,116.3829126,2008/11/13,00:45:16,2008/11/13,05:32:09,440,31,39.90147664,116.3836055
2,39.90082331,116.3863298,2008/11/13,05:32:44,2008/11/13,06:01:39,441,31,39.90147664,116.3836055
2,39.92106992,116.3441305,2008/11/13,10:28:03,2008/11/13,13:36:28,442,13,39.92378166,116.3376734
2,39.92685943,116.3363702,2008/11/13,14:22:43,2008/11/13,14:29:08,443,13,39.92378166,116.3376734
2,39.92568426,116.3386879,2008/11/13,14:33:28,2008/11/14,00:26:15,444,13,39.92378166,116.3376734
2,39.89918353,116.3801883,2008/11/14,00:40:20,2008/11/14,04:21:55,445,31,39.90147664,116.3836055
2,39.90548899,116.3560738,2008/11/14,04:24:00,2008/11/14,04:40:10,446,51,39.90834484,116.3604912
2,39.93105394,116.3447112,2008/11/14,04:40:50,2008/11/14,04:45:55,447,15,39.938893,116.3484796
2,39.92629034,116.3528862,2008/11/14,04:46:10,2008/11/14,13:36:20,448,68,39.92533822,116.3651631
2,39.92668993,116.3381809,2008/11/14,13:38:45,2008/11/14,14:44:30,449,13,39.92378166,116.3376734
2,39.92626767,116.3386151,2008/11/14,14:47:15,2008/11/14,15:47:15,450,13,39.92378166,116.3376734
2,39.92657651,116.3373446,2008/11/15,02:02:34,2008/11/15,03:21:40,451,13,39.92378166,116.3376734
2,39.92906698,116.3375171,2008/11/15,03:21:45,2008/11/15,03:44:55,452,13,39.92378166,116.3376734
2,39.92810785,116.3385377,2008/11/15,03:45:00,2008/11/15,04:01:25,453,13,39.92378166,116.3376734
2,39.97868194,116.3473029,2008/11/15,06:10:14,2008/11/15,07:19:59,454,36,39.98053243,116.341792
2,39.97798529,116.3478961,2008/11/15,07:22:29,2008/11/15,07:33:04,455,36,39.98053243,116.341792
2,39.97868943,116.3476442,2008/11/15,07:33:49,2008/11/15,07:42:14,456,36,39.98053243,116.341792
2,39.9769611,116.3470143,2008/11/15,07:42:19,2008/11/15,07:58:54,457,36,39.98053243,116.341792
2,39.89925422,116.3801957,2008/11/15,08:45:44,2008/11/15,11:16:35,458,31,39.90147664,116.3836055
2,39.9190983,116.3467844,2008/11/15,13:57:43,2008/11/16,04:14:17,459,13,39.92378166,116.3376734
2,39.93100176,116.3362417,2008/11/16,04:16:22,2008/11/16,05:06:12,460,13,39.92378166,116.3376734
2,39.93882723,116.3385397,2008/11/16,05:06:27,2008/11/16,05:39:07,461,15,39.938893,116.3484796
2,39.93924024,116.3375255,2008/11/16,05:40:02,2008/11/16,05:45:22,462,119,39.93963731,116.3269738
2,39.9396713,116.3399045,2008/11/16,05:48:52,2008/11/16,05:57:17,463,15,39.938893,116.3484796
2,39.93089043,116.3375371,2008/11/16,06:37:32,2008/11/16,07:08:22,464,13,39.92378166,116.3376734
2,39.92622676,116.337691,2008/11/16,07:16:27,2008/11/16,09:10:13,465,13,39.92378166,116.3376734
2,39.90522446,116.2826334,2008/11/16,09:12:50,2008/11/16,11:09:42,466,5,39.90295368,116.3030215
2,39.89706055,116.2082058,2008/11/16,11:13:42,2008/11/16,11:24:13,467,45,39.90878635,116.200824
2,39.90555142,116.210493,2008/11/16,23:32:33,2008/11/16,23:42:08,468,45,39.90878635,116.200824
